ID	betweenness_centrality
226562267	0.0
2119110897	0.0
2801078534	0.0
2974224664	0.0
2502889794	0.0
2540900698	0.0
2761363833	0.0
2107576745	3.489905171842983e-10
2487292359	0.0
2720207339	0.0
2292650493	0.0
2691240446	0.0
2681541129	1.3959620687371931e-09
2136412701	0.0
2266829344	0.0
2096566821	0.0
2470384166	0.0
2757038625	0.0
2588742221	0.0
2973569612	0.0
2564231786	3.735524697837292e-05
2695959195	0.0
2083590832	3.489905171842983e-10
2787971839	0.0
2888504068	0.0
2231309101	0.0
2109936434	0.0
2225935180	0.0
2183205720	7.47090979946771e-05
2810385253	0.0
2185696110	0.0
2170360748	0.0
2698449850	0.0
2199589824	0.0
2010846158	0.0
2575111117	0.0
2222920672	0.0
2229998567	0.0
2160530418	7.47090979946771e-05
2493322273	0.0
2064454692	0.0
2622821452	0.0
2054231148	0.0
2225149072	0.0
2712999071	0.0
2307331262	0.0
2797278438	0.0
2244809966	0.0
2152273173	0.0
2439714082	3.735524697837292e-05
2682852701	0.0
2684818791	0.0
2515211623	0.0
2233144688	0.0
2781812091	0.0
246355329	0.0
2893092319	0.0
2690586084	0.0
2662667760	0.0
2146637358	0.0
2317030961	0.0
2511017533	0.0
2673677926	0.0
2937656963	0.0
2112951948	0.0
2244810403	0.0
2986284728	0.0
2327385787	0.0
2890733258	0.0
2877495040	0.0
2656638745	0.0
2805405483	0.0
2974226268	0.0
2973702005	0.0
2278102909	0.0
2549946238	0.0
2046891905	0.0
2668435350	0.0
2412713882	0.0
2230392739	0.0
2566592477	0.0
2313230303	0.0
1360599024	7.470979597571147e-05
2223708157	0.0
2665683045	0.0
2827556973	0.0
2581928046	0.0
2155944047	3.735734092147602e-05
2764904570	0.0
2103253160	0.0
2642221239	3.735524697837292e-05
1945442504	0.0
2761627854	0.0
2222004461	0.0
2687179003	0.0
2527795457	0.0
2893355267	0.0
220535060	3.735524697837292e-05
2436307242	0.0
2580093233	3.489905171842983e-10
2336037178	0.0
2986809676	0.0
2225019217	0.0
2010323305	0.0
2744588651	0.0
2782599528	0.0
2969115006	0.0
2068781466	0.0
2922191258	0.0
2743933349	0.0
2983926207	0.0
2469730760	0.0
2423331310	0.0
2766084629	0.0
2226854429	0.0
2077301297	0.0
2728991322	0.0
2670402133	0.0
2335513182	0.0
2904758883	0.0
2974227071	0.0
2160138899	0.0
2575243936	0.0
2304318126	3.735524697837292e-05
2230917818	0.0
1994070731	0.0
2974358221	0.0
2973047559	0.0
2685082441	0.0
1452219225	0.0
2642090844	0.0
2651396966	0.0
2131041151	3.735524697837292e-05
2226330499	0.0
2098142111	0.0
1229003679	0.0
2527009708	0.0
2673286080	0.0
2798853062	0.0
2965445602	0.0
2248481766	7.47090979946771e-05
2310740968	0.0
2111642613	0.0
2557549600	0.0
2635013213	0.0
2639207521	0.0
2746686562	2.677920568527515e-08
2636192864	0.0
2059869292	0.0
2442861723	0.0
2949586071	0.0
2741836980	0.0
2663193785	0.0
2647989444	0.0
2079530177	0.0
2231442631	0.0
2010717420	0.0
2703432986	0.0
2113608994	0.0
2753895744	0.0
2253462881	0.0
2553748880	0.0
2575113619	0.0
2563710401	0.0
1833377248	0.0
2897419760	0.0
2527796754	0.0
436018736	0.0
2224758322	0.0
2698583619	3.735524697837292e-05
2682854987	0.0
2972786266	0.0
2553618027	0.0
2643795573	0.0
2101812866	7.47090979946771e-05
2663194275	0.0
2802523815	0.0
2522160814	0.0
2160533173	0.0
2643140286	0.0
2118459073	0.0
2782863055	3.489905171842983e-10
2603032285	0.0
2766479084	0.0
2244419323	0.00011206364699201565
1211309840	0.0
2633834263	0.0
2401574724	3.735524697837292e-05
2206539602	3.735524697837292e-05
2555584338	0.0
2303532920	0.0
2230132607	0.0
2137595793	0.0
2811043734	0.0
2106400669	0.0
2029330384	7.47090979946771e-05
2134843346	0.0
2281250781	0.0
2786664444	0.0
2710642705	0.0
456073283	0.0
2628067412	0.0
2973835350	0.0
2923896924	0.0
2975932511	1.0509515610796354e-05
2918522984	7.470979597571147e-05
2585993323	4.40546860902488e-06
1976639626	0.0
2225807504	0.0
2868060340	0.0
2126061750	0.0
2045583557	0.0
2973573331	0.0
2133270741	0.0
11084000	0.0
2776178923	0.0
2223972600	0.0
1215635729	0.0
2045190424	0.0
2981699863	0.0
2695831837	0.0
2709201217	0.0
2692030798	0.0
2777882974	0.0
2676957542	0.0
2305892734	0.0
2916295069	0.0
2111250866	3.735524697837292e-05
1943478735	0.0
2496340433	0.0
2646417891	0.0
2060394986	0.0002988217343769867
2902925802	0.0
2279023115	0.0
2793742893	0.0
2280202813	0.0
2333024834	0.0
2226201172	0.0
2104697445	0.0
2230002288	0.0
2570265205	0.0
2689409660	0.0
2807243399	0.0
2514952845	0.0
2309694093	0.0
2503549589	0.0
2396332699	0.0
2624135852	0.0
2200249006	0.0
1941906125	0.0
2893750991	7.470979597571147e-05
1534665436	0.0
628171527	0.0
2693341964	3.735524697837292e-05
2896765711	0.0
2230264617	0.0
1964057389	0.0
2711692078	0.0
2309301054	0.0
2897552215	3.735524697837292e-05
2129732470	0.0
2637898702	0.0
2198152199	0.0
2228954135	0.0
2149917731	3.735524697837292e-05
2973967401	0.0
2802394182	0.0
2909348965	0.0
2890736771	0.0
2576032902	0.0
2410357932	0.0
2000495795	0.0
2898470095	0.0
2399741181	0.0
2652316948	0.0
2771854638	0.0
2737644873	0.0
2680497502	0.0
2680759646	0.0
1924998511	0.0
2151622019	0.0
2313627061	0.0
2497258939	0.0
114763222	0.0
2607228377	5.416013084565736e-06
2481923563	0.0
2588878324	0.0
2904106550	0.0
2717197892	0.0
2898470475	0.0
2649826934	0.0
2973836920	0.0
2550081162	0.0
1991714473	0.0
2778670785	0.0
2974099137	0.0
2518755020	0.0
2514298577	0.0
2635409120	0.0
2107451118	0.0
2654283505	0.0
1468475124	0.0
2749310722	0.0
2653497090	0.0
2057774853	0.0
2106926902	7.453440331293227e-09
2798593855	0.0
394340199	0.0
2119509863	0.0
2974754675	0.0
2701600627	0.0
2543134593	0.0
2888378245	0.0
2909874094	0.0
2782078911	3.489905171842983e-10
2001545153	0.0
1986602954	0.0
194324481	0.00014941680002728547
2889427008	0.0
286599266	0.0
2683512939	0.0
2225809540	0.0
2223319180	0.0
2982881422	0.0
2266572944	0.0
1347496104	0.0
2577213613	0.0
2308647105	0.0
2406820032	0.0
2009671910	0.0
2810652903	0.0
2979735831	0.0
2146380097	0.0
2168924520	3.735524697837292e-05
2096572792	0.0
2293836158	0.0
1945053639	0.0
2752195018	0.0
2973313540	0.0
2974493193	0.0
2757175859	0.0
2970561082	0.0
1988438616	0.0001680839538009564
2689280634	0.0
2486119039	0.0
2222009001	0.0
2105486013	3.489905171842983e-10
286730962	0.0
2400529116	0.0
2955750111	0.0
2673945358	0.0
2439064351	0.0
2131438388	0.0
2012556085	3.735524697837292e-05
2633575222	0.0
2330274621	0.0
2035886929	6.979810343685966e-10
2567121754	0.0
2692557663	0.0
2144807779	0.0001680902356302657
1874144121	2.1521081893031726e-09
2285972346	0.0
2650352514	0.0
2645633930	0.0
2570136476	0.0
271133613	7.47090979946771e-05
1965632431	0.0
2151492564	0.0
2225286113	0.0
2162109508	0.0
111094856	0.0
2754030668	0.0
2899520591	0.0
2512989281	0.0
2565942412	0.0
2517314702	0.0002241140323443783
2119773364	0.0
2036411592	0.0
2938973385	0.0
2803707099	0.0
2595957985	0.0
2422025466	0.0
2690460936	0.0
2562010378	0.0
2521771302	0.0
2725719350	0.0
2941070654	0.0
2230136153	0.0
2984324471	0.0
2523475326	0.0
2328046986	0.0
2679188873	0.0
2973576592	0.0
2770939292	0.0
1249586592	0.0
2946313640	0.0
2752458168	0.0
2644848057	0.0
2022387159	0.0
2575379946	0.0
2319396343	0.0
2642488838	0.0
2132880936	0.0
2991271469	3.735524697837292e-05
2160930354	0.0
2060004915	0.0
2630692419	0.0
2107190884	0.0
2922455321	0.0
2134584993	0.0
2998742691	0.0
2952998604	0.0
2233675499	0.0
2689675031	0.0
2672635672	0.0
2434871076	0.0
2974756681	0.0
2547199825	0.0
2293837664	0.0
2612342641	0.0
2764517234	0.0
2765434755	0.0
1908223922	1.8443494455774044e-05
2007183283	0.0
2698981313	0.0
2395418592	0.0
2530291690	0.0
2206937069	0.0
2004561909	0.0
2227122197	0.0
2894278697	0.0
2024353843	0.0
2295672905	0.0
2653630539	3.735524697837292e-05
2104832089	0.0
2803183721	0.0
66924659	0.0
2703044734	0.0
2783785086	0.0
2805674116	0.0
2395680907	0.0
2151231673	0.0
2892574908	0.0
2772775131	0.0
2646552826	0.0
2632921342	7.470979597571147e-05
2404462878	0.0
2587308333	0.0
2677485880	0.0
2723230008	0.0
2222141773	0.0
2096574802	3.735524697837292e-05
2784047446	0.0
2684301695	0.0
2946445712	0.0
362885530	0.0
2400661923	0.0
1936142769	0.0
2690855348	0.0
1553019320	0.0
2701865406	0.0
2399744452	0.0
2227909095	0.0
2230530536	0.0
2344694258	0.0
2293445127	0.0
2964140563	0.0
2288464406	0.0
2955751965	0.0
2323722795	0.0
2057384512	0.0
2709205572	0.0
2640786026	0.0
2503946910	0.0
2496869048	0.0
2623353568	0.0
2809082605	0.0
2493330184	0.0
2554934042	0.0
2964009760	0.0
2303800118	0.0
2603299646	0.0
2346267460	0.0
2662544198	0.0
2735027066	0.0
2515612552	0.0
2897163144	0.0
2112304071	0.0
2992190442	0.0
2939368438	0.0
2808951850	0.0
2224763970	0.0
2637116482	3.735524697837292e-05
2593993793	0.0
2431595634	0.0
2338141309	0.0
2102080640	7.47090979946771e-05
2800039065	0.0
2307339421	0.0
2647471269	0.0
2986816681	0.0
2398958773	0.0
2618504392	0.0
2669753564	0.0
2485597440	0.0
2641573129	0.0
2676700429	0.0
2906731845	0.0
2912761200	0.0
2226861460	0.0
2476946857	0.0
2564371902	0.0
2484680134	0.0
2800170462	0.0
2401449496	0.0
2546021934	0.0
699610716	0.00026146718537964814
2890741356	0.0
2431202929	0.0
2914727539	0.0
2104047275	3.735524697837292e-05
2974889642	0.0
2908698324	0.0
2659530491	0.0
2697410345	0.0
2982229804	0.0
2579052374	0.0
2496083827	0.0
2684303224	0.0
2695313294	0.0
2639738780	0.0
2808297397	0.0
2950510575	0.0
2230007825	0.0
2440902678	0.0
2397124691	0.0
2687711334	0.0
2614048916	0.0
2564110488	0.0
2055813281	0.0
2890217636	0.0
2767403179	0.0
2679716044	0.0
2939500751	0.0
2984327413	0.0
2112960817	0.0
2810001725	0.0
2718120266	0.0
2560833884	0.0
2478651757	0.0
2635807099	0.0
2305767816	0.0
2810526116	0.0
2639346132	0.0
2041526793	0.0
2619423267	0.0
2139961918	0.0
2296330813	3.735524697837292e-05
2093300347	0.0
2227255937	0.0
2083863190	4.6532068957906436e-10
2265791125	1.8677274498669276e-05
2510764697	0.0
2225945257	0.0
1988049604	0.0
2972138221	0.0
2304850691	0.0
2711173904	0.0
2620734249	0.0
2652715843	0.0
2661366610	0.0
2058042219	0.0
2759277445	0.0
2231450519	0.0
2579446686	0.0
2709601185	0.0
743127978	0.0
2974497709	0.0
2806987702	0.0
2568829884	0.0
2660842458	0.0
2642623489	0.0
2801876018	6.979810343685966e-10
2684173418	0.0
2466069612	0.0
2097495174	7.47090979946771e-05
2515090580	0.0
2189114527	0.0
2995338411	0.0
2107325616	0.0
2629909686	0.0
2303540410	0.0
2101820610	3.735524697837292e-05
2891529429	0.0
1774795991	0.0
746274018	0.0
2624666872	9.053202007665999e-05
2672246016	0.0
2095922451	0.0
1707294049	0.0
2937535858	0.0
2259107187	0.0
2336701816	0.0
1167408514	0.0
2100116873	3.489905171842983e-10
2923117979	0.0
2573024669	0.0
2702392745	0.0
2108898735	0.0
257899985	0.0
2705800658	0.0
2692824534	0.0
2720742896	0.0
2344304133	0.00018676646315738342
2137341465	3.735524697837292e-05
2971483682	0.0
290143790	0.0
2121350726	0.0
2902933067	0.0
2654158421	0.0
2526625378	0.0
2515615348	0.0
2551398011	0.0
2236694141	0.0
2937798286	0.0
2053324450	0.0
2989702825	0.0
2798730924	0.0
2228960968	0.0
2222145279	0.0
2401451793	0.0
2798862103	0.0
2144288559	0.0
2699640629	0.0
2222931778	0.0
2634760005	0.0
2617458587	0.0
2303934366	0.0
2111913890	0.0
2287288230	0.0
1987788746	0.0
2789162954	0.0
2133540834	0.0
2557427682	0.0
120274927	3.735524697837292e-05
2981445629	0.0
2941468679	0.0
2754035728	0.0
2703179810	0.0
2304720965	0.0
2582200418	0.0
2302623852	0.0
2306293868	0.0
2696233089	0.0
2128560296	3.73555959688901e-05
2626764968	0.0
2564374705	0.0
2113093825	0.0
210321617	0.0
2605400279	0.0
2025275628	0.0
2628075766	0.0
2892972297	0.0
2308260121	0.0
1998536987	0.00011206399598253283
2601599261	7.47090979946771e-05
2532393259	0.0
2150056275	9.338532552179482e-05
2974630233	0.0
2429895008	0.0
2654552445	0.0
2229485950	0.0
2628862347	0.0
2140881324	0.0
2938585544	0.0
2652062176	0.0
2588754457	0.0
2790605339	0.0
2986820130	0.0
2701083182	0.0
2489139760	0.0
2230403651	0.0
2662416966	0.0
2130264658	0.0
2294497896	0.0
2806202995	0.0
2366194299	0.0
2769502919	0.0
2195276523	0.0
2425701122	0.0
2664907530	0.0
2968601355	0.0
2616935180	0.0
2219918095	0.0
2232238864	0.0
2768323355	1.244953871951921e-05
2613265202	0.0
2901754678	0.0
2139439948	0.0
1772569427	0.0
2657436499	0.0
2111914834	7.47090979946771e-05
2620081039	0.0
2480096167	0.0
2963096518	0.0
2194621401	0.0
2583380976	0.00011206155304891254
2477081586	0.0
2892317746	0.0
1988445242	0.0
2108113980	0.0
2899133508	0.0
2631222365	0.0
2439464032	0.0
2668708964	0.0
2668577893	0.0
2231714927	7.470979597571147e-05
2111784056	0.0
2559132824	0.0
2043495579	0.0
2674869416	0.0
227099837	3.7353502025786996e-05
2109949118	3.735524697837292e-05
2067219659	0.00011206294901098129
2488091854	3.735524697837292e-05
2066040027	0.0
1963672799	0.0
2968208640	0.0
2667529484	0.0
1160332615	0.0
2777105739	0.0
2646033758	0.0
2114274669	0.0
1977566575	0.0
2689025438	0.0
2680636848	0.0
2979087909	0.0
2920891969	0.0
1331906140	0.0
2685093478	0.0
2229487279	0.0
2282833607	0.0
2470921945	0.0
2649966315	0.0
2312062710	0.0
2516010770	0.0
2610382631	0.0
2605664058	0.0
2130134847	0.0
2974107464	0.0
2810922855	0.0
2018723690	6.979810343685966e-10
2704492402	0.0
2042185638	3.735838789302758e-05
2973845418	0.0
2433173425	0.0
2045986752	0.0
2763081672	0.0
2898610153	3.735524697837292e-05
2312718321	0.0
2796505092	0.0
2705278988	0.0
2201831436	0.0
2659534924	0.0
2918139990	0.0
2552449148	0.0
2122270849	0.0
2716289176	0.0
2109032610	0.0
2760984748	0.0
2921023671	0.0
2716551362	0.0
2974894283	0.0
2025801980	0.0
2702526720	0.0
2513651969	0.0
2789820719	3.735524697837292e-05
2405255509	0.0
2052147594	0.0
2922203578	0.0
2639219135	0.0
2195016142	0.0
2792180180	0.0
2133936615	0.0
2144946670	0.0
2314947055	1.046971551552895e-09
2303937010	0.0
2585348629	0.0
2227128861	0.0
2985380394	0.0
2110605875	0.0
2974370370	0.0
2751154805	0.0
2229619390	0.0
2715634371	0.0
2633321157	0.0
2130135792	0.0
709446389	0.00011206294901098129
2442218266	0.0
2811317036	0.0
2286766910	0.0
2645642115	0.0
2338147214	0.0
2884717508	0.0
2955889604	0.0
2133019595	0.0
2410499055	0.0
2282966054	0.0
2230537254	0.0
2434354222	0.0
2302102586	3.489905171842983e-10
2979482689	0.0
2145864770	0.0
2510376066	0.0
2983152783	0.0
2697022609	0.0
2579451057	0.0
2610777305	1.2450992846673829e-05
2563984609	0.0
2513784034	0.0
2912767220	0.0
2953923848	0.0
2063944977	0.0
2936753431	0.0
2299350317	0.0
2428063028	0.0
2801749301	0.0
2952875320	0.0
2226212172	0.0
2718518631	0.0
2985774450	0.0
2740145534	0.0
2664910217	0.0
2548256162	0.0
2765442478	0.0
2274184635	0.0
2192395711	0.0
631197164	3.735524697837292e-05
2554809848	0.0
2400538137	0.0
2344177200	0.0
2282442299	0.0
1133071936	6.011027957401127e-05
2695974487	0.0
2767933025	0.0
2851075620	0.0
2974895753	0.0
2698202788	0.0
133648086	6.630819826501667e-09
2263043807	0.0
2230406883	0.0
2973454066	0.0
2974240524	0.0
2927841078	0.0
2781695806	0.0
2961526596	0.0
2711179085	0.0
2551271248	0.0
2550878081	0.0
2295156633	0.0
2162642917	0.0
2737131534	0.00014941680002728547
249384985	0.0
2689814575	0.0
2038911050	0.0
2991149141	0.0
2636861539	0.0
2593214568	0.0
2685751414	0.0
2313244789	0.0
2224115833	0.0
2687455372	0.0
2423345300	0.0
2913685717	0.0
784421105	0.00013073882754758182
2988658930	0.0
2890486015	0.0
2480361730	0.0
2590069038	0.0
2964672834	0.0
2125943109	3.735524697837292e-05
2609336658	0.0
2966770007	0.0
2111394155	0.0
2490323333	7.47090979946771e-05
2401980817	1.046971551552895e-09
2280870294	0.0
2110607821	7.47090979946771e-05
2965852627	0.0
2134331873	3.735524697837292e-05
2140623348	0.0
2966770181	0.0
2099073570	0.0
2103398950	0.0
2123321898	3.735524697837292e-05
2185187897	1.0975304592491106e-05
2576568897	0.0
2160415335	0.0
708661886	0.0
2143769225	3.735524697837292e-05
1971671701	0.0
2332775066	0.0
2321109659	0.0
2641711780	0.0
2157138633	0.0
2310623954	0.0
2975159002	0.0
2222936800	0.0
2111918817	0.0
2310755095	3.735524697837292e-05
2505003842	0.0
2600424277	0.0
2476561247	0.0
2923254669	0.0
2304332700	3.735524697837292e-05
2576831410	0.0
2609337286	0.0
2134987760	0.0
2642891761	7.470944698519428e-05
2951042039	0.0
2333168639	7.470979597571147e-05
2230277130	0.0
2482590757	0.0
2304857129	0.0
2762822699	0.0
348738612	0.0
2470401078	0.0
2528990267	0.0
2970047580	0.0
2735821920	0.0
2124108903	0.0
2783794286	0.0
2224772222	0.0
1973113988	0.0
2131842209	0.0
2711442606	0.0
2534757560	0.0
1070945523	1.046971551552895e-09
2609075472	0.0
2078627093	0.0
2167231788	0.0
2695451956	0.0
2336707906	0.0
2651411801	0.0
2481673580	0.0
2160809326	0.0
2413122934	7.47090979946771e-05
2320455031	0.0
2120177041	0.0
2576176530	0.0
2671465879	0.0
2668975526	0.0
2645644740	0.0
2543801819	0.0
2549175783	0.0
2344179203	0.0
2952746524	3.735524697837292e-05
2682607143	0.0
2942260787	0.0
2120701499	0.0
2099205696	0.0
2263569995	0.0
2708035177	0.0
2223068795	0.0
377050759	0.0
2687456914	0.0
2281526936	0.0
2736084645	0.0
2340116139	0.0
2805028545	0.0
2564249296	0.0
2092521194	0.0
2308921096	0.0
2250463007	0.0
2625328928	0.0
2975815463	0.0
2563200838	0.0
1679251287	6.943427312636877e-05
2122274650	0.0
1987794784	3.7355246978372924e-05
2986563432	0.0
2275366787	0.0
2559924118	0.0
2125944729	0.0
2441303972	0.0
2532661190	0.0
2024757222	0.0
2442745838	0.0
2634504184	0.0
2517456898	0.0
2935969845	0.0
2986563646	0.0
2638043200	0.0
2106021954	9.337415782524493e-05
2403162198	0.0
2120833139	0.0
2506971266	0.0
1966692483	1.8692630081425386e-05
2910148773	0.0
2974767278	0.0
2304727268	0.0
2141411568	0.0
134961401	0.0
2424264967	0.0
2987350280	0.0
2655607055	0.0
1978226960	0.0
2735298837	0.0
2208389443	0.0
2145868122	0.0
2689161570	0.0
2037340523	0.0
2370263406	0.0
2230147493	0.0
2973850034	0.0
2563594682	0.0
2900711879	0.0
2279823832	0.0
2605275659	0.0
2228312600	7.47090979946771e-05
2685229618	0.0
2767149656	0.0
2140363369	0.0
2082822820	0.0
2572376814	0.0
2696239864	0.0
2395560704	0.0
49109793	0.0
2973981478	0.0
2729270074	0.0
2098944846	0.0
2098027364	0.0
2779077477	0.0
2103401318	0.0
2749586280	0.0
2974243688	0.0
2891930472	0.0
2145344361	0.0
2521127810	3.735594495940728e-05
2531482526	0.0
2603834292	0.0
2603572150	0.0
2442877889	0.0
2142067654	0.0
2687589322	0.0
2667404236	0.0
2789694425	0.0
2566347738	0.0
2903595993	0.0
2425838588	0.0
2641845273	0.0
2345622643	0.0
2633456764	0.0
2629000345	0.0
2647481530	0.0
2096848087	0.0
2607111390	1.8677274498669276e-05
2510642425	0.0
2620742939	0.0002614713732658543
2645515548	0.0
2955631931	0.0
2224905535	0.0
2157010344	0.0
2806078919	2.09394310310579e-09
2132762110	0.0
1772969484	3.489905171842983e-10
2975555117	0.0
77553217	0.0
114908741	3.735524697837292e-05
2508283469	0.0
2501074523	9.771734481160352e-09
2105892501	0.0
2562285217	0.0
2921815713	0.0
2996526778	0.0
2900319962	0.0
2951044826	0.0
2715639566	0.0
2546163474	0.0
2584567600	0.0
2792316723	0.0
2462015298	0.0
2046779224	0.0
2776719209	0.0
2519555951	0.0
2564251523	0.00011206155304891254
2305777540	3.735524697837292e-05
2166579087	3.489905171842983e-10
2671599507	0.0
2985580795	0.0
2778161096	7.470979597571147e-05
2135121894	0.0
2078105577	0.0
211640365	3.735524697837292e-05
2160549938	0.0
1845059687	4.536876723395878e-09
2086232199	0.00011206364699201565
2103271582	3.735524697837292e-05
2807390392	0.0
2900058297	0.0
2131845309	0.0
2037342404	0.0
2226610417	0.0002241185692211017
2967691542	0.0
2984075559	0.0
2740543800	0.0
2574999872	0.0
2113364289	0.0
2250989894	0.0
2164744533	0.0
2053595484	0.0
2481676659	0.0
2531746187	0.0
2170773901	0.0
2398970259	0.0
2895471011	0.0
2981585318	2.3266034478953218e-10
901079473	0.0
2040226232	0.0
2030002654	0.0
2135253478	0.0
2939904503	0.0
2672910855	0.0
2671469064	0.0
2527814166	0.0
2739757600	0.0
2134729267	0.0
2413912687	0.0
2318361227	0.0
2560582301	0.0
2914738845	0.0
2718524065	0.0
2263573199	0.0
2797036259	0.0
2652332779	0.0
2155832045	6.979810343685966e-10
2153603876	3.735524697837292e-05
2802148159	0.0
2974769994	0.0
2793366382	0.0
2222285682	0.0
2230674362	0.0
2706203578	0.0
2974376914	0.0
347694043	0.0
2308006879	0.0
2583782368	0.0
2715509736	0.0
2974376958	0.0
1994482689	0.0
334062639	0.0
2974508079	0.0
2488493123	0.0
1995400286	0.0
2501600384	0.0
2566349998	0.0
2037081267	7.470933065502188e-05
2506187977	0.0
2781832409	0.0
2974508295	0.0
2557043997	0.0
2706728251	0.0
2112578935	0.00011206294901098129
2303157628	0.0
2725471621	0.0
2606720420	0.0
2613536174	0.0
2279171516	0.0
2833343936	0.0
2157798858	0.00011206155304891254
2534499795	0.0
2648270310	0.0
2461885939	0.0
2167498233	0.0
2846189059	0.0
2761385494	8.724762929607457e-09
2571855405	0.0
2434229809	0.0
2152293972	0.0
2007066196	0.00011206155304891254
2296080032	8.22439987858443e-05
2133812920	0.0
2599773888	0.0
2306959050	0.0
2760992462	0.0
2051106521	0.0
2973460246	0.0
2496751383	0.0
2150721349	0.0
2428856159	0.0
2655086436	0.0
2666227560	0.0
2460837772	0.0
2403166105	0.0
2124113816	0.0
2908055502	0.0
2786813936	0.0
2694146076	3.735524697837292e-05
2783143999	0.0
2932697158	0.0
2101438553	0.0
2104453228	0.0
2635819117	0.0
