ID	closeness_centrality
2296095141	0.10524018178192673
2539364805	0.09840177911754946
2166333892	0.10605742653300909
2778702293	0.09825704723556596
2578948585	0.09076429926623798
2222957057	0.09511485748433803
2944115209	0.09972697039149281
2989728276	0.09217026758505871
2977407517	0.09318549828920998
2527044130	0.09740957506073096
2903220774	0.10256990580305148
2516820523	0.09346970115917681
2484314687	0.10180436262996434
2638193227	0.09892369300585174
2133566039	0.10002112550045392
2103943769	0.10406477233155129
2099749461	0.09157167844003235
48210540	0.09816331665439643
2717885055	0.09795164082833538
2636096138	0.10011525484039062
2475401871	0.09824315661091661
2649203347	0.1005044981313627
2686952088	0.10289791332829133
2006426278	0.09512770839849342
2438439626	0.09589021792240499
2718409475	0.09539089921314783
2112856837	0.09782825641955421
706716433	0.09169925843408885
2222695190	0.09215391799336846
2475402013	0.09041005014388788
2620891939	0.09950665429688228
2918425389	0.09255271815114466
2091098972	0.0972465327061856
2306319262	0.09468618170706093
2254414757	0.09217074387370548
2169480113	0.10365294158187698
2504762292	0.09638420003118182
2078516183	0.10112731508615257
2197267416	0.10865438296477889
863478743	0.10264349058467338
2027398119	0.09345631492578395
123446256	0.09371853242862757
2665456629	0.09256280443684131
2654708741	0.09535775081192432
2973737999	0.09871856238789944
2009572394	0.09422732516281787
2513937482	0.09274521648599696
2807014482	0.09724635597528285
128164970	0.10484324821674659
2656543897	0.09672358469795587
2324669598	0.09639565970605962
2788402366	0.10226938620808472
2346689761	0.09771446025702563
732931322	0.09448087935212593
2042078462	0.09378226228556591
2661524736	0.0972702204587594
2973738253	0.1029426512072076
2987894030	0.0913288022258068
2122032403	0.10272388540098278
2973738263	0.0893064304768595
251897119	0.09752888296190221
2145101108	0.09700219867070436
2571871549	0.09391294908432041
2946737485	0.08968196818998857
2228725078	0.09017100957169419
2464916836	0.09700290205283466
1966581101	0.10081503967434603
2722080112	0.10046543765287387
2170791288	0.09785938656031189
2116527497	0.09565213062049886
2342233485	0.09970597242315009
2365302183	0.0980124624153291
2684593598	0.10555302775646334
2980029886	0.10032811824901348
1547675075	0.09825867107146448
2071963075	0.10271816690619139
725067236	0.10315578792071278
2960369135	0.09805646606068348
2192549364	0.11174036365861731
2227414532	0.09908580683936719
2431886860	0.09422732516281787
2399643157	0.0963770825141816
2760877594	0.10595746230423579
2504500763	0.10512543317946241
2106566174	0.10450661953637291
1627366957	0.1086605608844562
2153227822	0.10450661953637291
2634262079	0.09101563282840949
2226366044	0.10783415158065664
2238948962	0.09148948130562946
2722080369	0.09443185918008115
1282385522	0.10438857649981532
686794387	0.09964191825696728
1978640018	0.08849352938529387
2226103980	0.08852544484921449
1977067181	0.09811489925045305
2952767181	0.10345314616282093
2625873615	0.09216899750606539
2575804115	0.0958795652864585
2231871188	0.09721490810477507
2161616597	0.09236580008891583
2482480857	0.09614089261023383
2594416360	0.09700219867070436
2796529389	0.10163652051745417
2974787327	0.10337060779850428
2889852673	0.0986250403054249
695969539	0.093832584627504
2491918093	0.09236580008891583
2467538725	0.102116180515507
2147198774	0.10062810641663784
2969806655	0.09501099412304614
2569774915	0.10332769199062952
2282989402	0.0949976687635237
2099488634	0.09837428162162458
2549852037	0.10425332889403283
376416143	0.09199690856719908
2024777676	0.0915214032279831
2412226528	0.10096283916345061
2691409893	0.08885929621332762
352298999	0.09368883239681507
2422450179	0.0959522908014398
2794956813	0.09086309214361384
2579474473	0.09737554068465201
2304223293	0.0986859732917356
2306058306	0.09710270978088167
2611718214	0.09753883848055847
2570823754	0.08398323453641497
2628233293	0.10157883202022719
2806229097	0.11144945070504395
1211869317	0.09781001692274331
941074565	0.09537559708777608
2131470484	0.10271816690619139
2037885080	0.09303838179659411
2700585119	0.09505116148236348
2253367454	0.10147885247564269
2137499807	0.09241190020017916
2117052576	0.10187336151260583
2035525798	0.09114104611745516
2991564967	0.10163092244277225
2708711608	0.10165100115710662
1831577790	0.10026626842748419
1231005890	0.10124652206215061
2491656385	0.10256990580305148
1989126356	0.10454643508217834
2937301212	0.08666064506889665
2144053486	0.09765169109895348
2280106257	0.08293809769073955
2712643857	0.10275998576629515
2231871764	0.10359234037780196
1990699297	0.10519115039544744
2342758712	0.09810860309948982
2546968921	0.09429075219050456
2222172521	0.09589915421664379
2169743724	0.09404317421292903
2772412783	0.09264870691447671
2894047600	0.08969188946009093
2576066936	0.10118410906196479
2592844182	0.09390734546022905
2787617202	0.11040866652934121
2892999118	0.09726385545132234
2102897144	0.09430155324946705
235121156	0.09811363995561205
2710809093	0.09983805351832822
2705828374	0.09671012423231275
2769005108	0.10148077700422412
2140645970	0.10403260349428091
2797316690	0.09614745700336784
2442898013	0.0892672476596523
2585504352	0.10142403407989836
2519444076	0.1020464632121871
1997777526	0.0932616692428417
2497161879	0.1034759523676313
2102897316	0.0967643385505989
2162141887	0.0915214032279831
2107615936	0.09588746862845864
2580785858	0.10453295565527244
2689313506	0.10357048515756483
2799151856	0.09733037553064486
2559552241	0.1000892252449134
2443946738	0.0897910723549077
2551687923	0.10596753418668056
2629282558	0.10285795927223111
2156636927	0.0893064304768595
2524687112	0.09113794149886455
2973739782	0.0919935872135818
2228988704	0.09632382132140822
2974264116	0.09058636831476746
2700585795	0.10985401768444603
2108664647	0.0893589267378922
2305010522	0.10426470465111239
2164501349	0.09041020290020806
2344070002	0.09541590324694252
2101848954	0.1022838522420087
2122296190	0.10076150512961221
2651827083	0.09360148241952448
2658904992	0.0968103809601638
2291117028	0.10034373375459449
2226891761	0.09342694395275984
2974526450	0.0947084707849977
2974002173	0.0997091308444462
2427694112	0.09821070033736198
2887756854	0.0999637617236721
2563484744	0.10181191693721632
2259922024	0.09642901244172332
1611902056	0.10254906940816548
2073799784	0.09571766218537375
1492102283	0.09390767506666434
2538581133	0.09937950837345473
2031594641	0.10496499898607334
2168695956	0.09389696404174798
2474093748	0.09719583728663841
2919476421	0.09426965572129468
2245242057	0.10709432719929898
2161093839	0.11062596778204625
2532289751	0.0964816942049886
2572135647	0.09966715876545966
2133830894	0.09918755895572491
164080885	0.09580231864181525
787459330	0.10140654313447091
2101325061	0.09154958813484416
2403314950	0.09909277955720536
1485810952	0.11008476355355361
2641865993	0.09153815549701289
2691411214	0.09667745012215458
2466491668	0.09952405124458318
2620894483	0.10387205717158075
2152443193	0.09892497318083496
2147986745	0.09299133147057216
2157161793	0.1046126572671901
2139336039	0.09461837351907723
2218765680	0.09820673493012352
1458810243	0.09268385102705921
2006166917	0.10003664558147132
1631301002	0.09526353133426146
2011934106	0.09514242357688442
2780016032	0.10005853146787663
243510705	0.09531732396864796
2974526900	0.10227329554345964
2057022913	0.09720236996501612
2224532940	0.10021744406778928
2225843660	0.0964797806588091
2568465870	0.09737093369116316
2973478365	0.09587612945715826
2747772385	0.09334089550060849
392670696	0.10082377765656106
2568465896	0.09787245280706332
2212212209	0.09928436195858174
1854385661	0.09660588891155686
2190716422	0.10575203681481306
2580262424	0.10689087955372177
2569514529	0.08362871705974403
2399383095	0.1030042789183133
2973478485	0.09996861734329596
2974789214	0.10628704825148047
1788587622	0.10357750188361874
2085072488	0.09571612124896267
2573184619	0.10100190615960856
2974264960	0.09046997020647195
2973478538	0.10270771750889425
2434248333	0.1044949868734135
1893183118	0.09231640124441907
2682760861	0.1042746604752308
2102111904	0.09905095796417308
2104733347	0.09491762666582351
2762976946	0.09408864811640079
2564009668	0.10444562789974965
2805182158	0.09754595080977417
2104995575	0.10244305301367759
2707140350	0.10641535170781885
2950409997	0.10530272686648405
2077994826	0.09302980894746683
2937302868	0.0926164748071624
1978380127	0.09465502810483224
2656808815	0.0997234391411435
2806230900	0.10053149968364111
2424024951	0.08979092168357777
2232397692	0.10001906898364357
1958981541	0.08972527712066103
216248261	0.10220102118529371
2044440531	0.10669564896337402
2044964836	0.09705656499962154
2765598695	0.09382254874022734
2778968046	0.09567915365365495
2658381816	0.09326345726301365
2990518272	0.09806850659155841
2778443791	0.09380396334109571
2335682581	0.09293399770419747
229879864	0.09446586777270172
2158735416	0.10523397275069783
2978197564	0.09670750249966809
2793648192	0.09787245280706332
2973478981	0.1084403555127284
2513940554	0.10577189537084669
2827202641	0.1047346927406223
2158473313	0.09476180603158846
2697965667	0.0889711402772909
2977411247	0.10555240312319773
2001186993	0.10781503178057263
2161094838	0.09741507242523896
2124394684	0.09189800346933644
2656809150	0.09511823896721139
2222436576	0.09892076701601911
1977856225	0.10889008200456915
2560340206	0.09395483262153699
2653139208	0.09748179957500658
2439754047	0.09272078908509716
2224533830	0.09030202807127521
2748559719	0.09655254881417981
1950855535	0.0914250793935829
2444210567	0.09420990598043852
2000138672	0.10155878180352018
2945167808	0.10076036671445394
2502144461	0.10384585144107479
2139861458	0.09680127404313335
2484580818	0.09922471191848282
2658382295	0.10238464147794997
240366042	0.10521824648344025
2224271839	0.11036471684492496
2224796128	0.09587819092518839
2883826148	0.08924714815778505
2231874034	0.09575191802324698
2029236745	0.09365538088406641
2158473743	0.10402451383580678
2138550816	0.10524949670269003
2155065914	0.0944135313731537
2974790201	0.09626057430397067
2427171391	0.10608370892128342
2611982912	0.09587235032932956
2570302019	0.09296855100085191
2205135435	0.10616474058606137
1164161613	0.10623724769520441
2707141213	0.09639340228186528
2698490475	0.10116918729649195
2408821370	0.09130698473344426
2585244292	0.1004531785481716
2198057629	0.09500593341970097
2135143094	0.10974722220809381
325825230	0.10468203516289458
2769269457	0.09441203214016125
2601235162	0.10379126506265365
2164765406	0.09257977997486339
1993847523	0.09700483640629151
2302653173	0.09113902809131162
2494542617	0.09970652977707428
2329654040	0.09542628291923334
2696655643	0.09599480804288163
2236855065	0.10604271408323161
2740171557	0.08809158803250275
2746200878	0.1084816859730232
2023469873	0.10128216644289954
2228990789	0.10080307489513983
2165551965	0.1018520316502871
2901128040	0.0937656644694755
2974528366	0.09692102660593722
2974004080	0.09808306700316252
2047325052	0.09255495935799853
2761143226	0.09976843481978166
2157163451	0.09272062842111788
2090841041	0.09755306417629801
2919740386	0.09632538188685295
2226631653	0.0937658287754918
2744890370	0.10033940607945271
2714219543	0.10448172471597283
2304488512	0.10601666204661353
2227156052	0.10632738713641607
2631382126	0.105497672324579
2953819261	0.10275564448989215
2619323542	0.09144304653172881
2144842908	0.09639565970605962
2305799336	0.09654174851896796
2669130921	0.10288762515932359
2793911490	0.10818034612880019
2226369752	0.09955386228062493
2534651098	0.10062129438376999
2197796096	0.0952219981637358
2607527187	0.09523081033944121
2973480216	0.1044949868734135
2718151972	0.09740833380622703
2550904111	0.106369448191086
135509299	0.09345664137366297
2641868098	0.09970615820709913
2137240947	0.09866213680333828
2609624448	0.09889754810995229
2147726729	0.09102430297451174
2402792866	0.10559947953748443
2232137140	0.10126855729330662
2945430972	0.1051256397086724
2555360703	0.09768877221431163
2009576900	0.0976830655944434
2807805386	0.10631703549751312
2311042518	0.10600805088249836
2974266846	0.08927514105023222
2294527456	0.09794536561224791
2163717604	0.10266889592684307
2241836516	0.08398310272605491
2012198377	0.09666644723831563
2701637105	0.10113056419950056
192919066	0.10143806964006896
2337519163	0.1004661921570497
2230564436	0.0977853507793248
2518398548	0.09481032950284615
2337519203	0.09491745829842385
2138814089	0.0991928910863787
779597467	0.09323566942565599
2572662446	0.10598033663384465
2298721969	0.09506619077570409
1402189495	0.08328391997539511
104576706	0.1056904182743316
2116531918	0.11122035153218726
2151397077	0.0961293207318679
2162669270	0.09987737326457953
1667479259	0.10770392365140911
304854764	0.10331731770433474
2155853549	0.09675559019481549
2669131500	0.10064570843800977
2584196845	0.09787245280706332
197113592	0.09940461609702926
2152445703	0.10588868898312695
2132784910	0.09757209753218155
2779232021	0.09812371521955678
2140911385	0.08809158803250275
2625091375	0.09922894397136683
2978199344	0.1004531785481716
2681452340	0.10046675804261875
2298459957	0.10206378627472217
2133047101	0.09821052008463126
2514990970	0.10320871240454754
2234759042	0.08978911366705933
2428221327	0.09283322959024191
2562701202	0.10416038453908659
2492446620	0.10216472723892023
2974005150	0.10235232816269131
2167388113	0.09958257922427824
2124658658	0.08924699930635743
2671491043	0.09804191354523163
2761668584	0.09904307451480064
1849145393	0.09950831969879968
2222700620	0.10148424133962862
2223487064	0.09721861718851134
1983625307	0.10603788088347989
2461775974	0.09417475544327136
2278013035	0.09441369795753649
2157688951	0.09224876283588883
2302916732	0.09487740383820192
2139863178	0.09896028248917435
2547234965	0.09085013356397258
2612770977	0.09994490398324853
2701375650	0.09642883866976744
2441066674	0.10083593736924182
2777921732	0.09431352038837805
2649209052	0.10216609267331354
2112600288	0.10157863919198636
2972956924	0.10770153907549239
2982394132	0.09680705323412858
2719463704	0.09140352814550658
2486941978	0.10251567021817645
2999957792	0.09653983258992554
2684598563	0.09567367940130439
1676392751	0.09430604057064994
