ID	degree_centrality
2146671288	5.604334018307491e-05
2131073722	0.00011208668036614982
2334890716	5.604334018307491e-05
2616957662	1.8681113394358305e-05
2485099235	1.8681113394358305e-05
2281413347	3.736222678871661e-05
2188614374	0.00013076779376050814
2154011367	3.736222678871661e-05
2718145267	3.736222678871661e-05
2201197304	0.00020549224733794135
2305137422	0.00016813002054922473
2062261007	5.604334018307491e-05
2235276054	1.8681113394358305e-05
2149948182	3.736222678871661e-05
1998297905	3.736222678871661e-05
668441397	5.604334018307491e-05
2131073851	0.00016813002054922473
2721028926	3.736222678871661e-05
2973735756	1.8681113394358305e-05
2222693199	1.8681113394358305e-05
2584320852	1.8681113394358305e-05
2106956630	1.8681113394358305e-05
695704407	1.8681113394358305e-05
2399902562	3.736222678871661e-05
2948701033	5.604334018307491e-05
2156895083	7.472445357743322e-05
40737660	1.8681113394358305e-05
2495454079	1.8681113394358305e-05
2438962051	5.604334018307491e-05
2025560965	1.8681113394358305e-05
2119277447	3.736222678871661e-05
2974784395	3.736222678871661e-05
2781322124	9.340556697179153e-05
285318040	0.00011208668036614982
2608307102	7.472445357743322e-05
651533223	3.736222678871661e-05
2065013685	3.736222678871661e-05
2154535867	3.736222678871661e-05
2507643835	3.736222678871661e-05
1995938751	5.604334018307491e-05
1967758273	5.604334018307491e-05
2924714964	7.472445357743322e-05
2142608344	0.00022417336073229965
2639895513	1.8681113394358305e-05
2775686107	1.8681113394358305e-05
2556271583	1.8681113394358305e-05
266574819	0.00013076779376050814
2653133800	1.8681113394358305e-05
2123734014	3.736222678871661e-05
2687605765	1.8681113394358305e-05
2119015439	0.00011208668036614982
2974260249	3.736222678871661e-05
2122030111	3.736222678871661e-05
2110364711	9.340556697179153e-05
2560072746	9.340556697179153e-05
2162400300	0.00020549224733794135
2424282159	3.736222678871661e-05
2430442547	3.736222678871661e-05
2159909940	5.604334018307491e-05
2149162037	0.0002615355875210163
2974522424	1.8681113394358305e-05
2108660797	1.8681113394358305e-05
120691778	9.340556697179153e-05
2123734084	9.340556697179153e-05
2170657872	0.00018681113394358306
2324798551	1.8681113394358305e-05
2496896094	5.604334018307491e-05
2974391391	1.8681113394358305e-05
2555092065	1.8681113394358305e-05
2967051366	3.736222678871661e-05
2784074860	1.8681113394358305e-05
2440928367	1.8681113394358305e-05
2151914609	1.8681113394358305e-05
2618399871	0.00014944890715486644
2565840004	9.340556697179153e-05
159227026	9.340556697179153e-05
157654181	3.736222678871661e-05
2123472037	0.00014944890715486644
1994890413	3.736222678871661e-05
2497289390	1.8681113394358305e-05
170237103	1.8681113394358305e-05
2223742146	1.8681113394358305e-05
2777783491	1.8681113394358305e-05
2311429318	7.472445357743322e-05
2167774410	5.604334018307491e-05
2706218187	5.604334018307491e-05
2302909646	1.8681113394358305e-05
2105646292	5.604334018307491e-05
1231527124	5.604334018307491e-05
2170658004	1.8681113394358305e-05
1290640601	1.8681113394358305e-05
2310380762	7.472445357743322e-05
2798230743	3.736222678871661e-05
2635832541	1.8681113394358305e-05
2709757150	1.8681113394358305e-05
8756448	3.736222678871661e-05
2110364903	1.8681113394358305e-05
2171444459	0.00011208668036614982
2507119856	3.736222678871661e-05
181902580	5.604334018307491e-05
2159779072	7.472445357743322e-05
2161876237	1.8681113394358305e-05
205626641	3.736222678871661e-05
2437651730	5.604334018307491e-05
2140380445	5.604334018307491e-05
1974312229	0.00013076779376050814
2735709482	3.736222678871661e-05
2777128244	1.8681113394358305e-05
2131074360	1.8681113394358305e-05
2552601913	1.8681113394358305e-05
2282855750	3.736222678871661e-05
2084805960	0.00013076779376050814
2097782094	9.340556697179153e-05
2912525650	7.472445357743322e-05
2141560164	0.0002802167009153746
2578161001	3.736222678871661e-05
2943196523	5.604334018307491e-05
2974653808	1.8681113394358305e-05
2230820228	0.00014944890715486644
2722733454	1.8681113394358305e-05
335256981	0.00018681113394358306
1722916252	0.00013076779376050814
2151783838	3.736222678871661e-05
1617272238	0.00013076779376050814
2147851696	3.736222678871661e-05
2223873467	3.736222678871661e-05
2141429195	9.340556697179153e-05
2214436305	9.340556697179153e-05
2422709719	3.736222678871661e-05
2311036381	1.8681113394358305e-05
2231737823	1.8681113394358305e-05
2177998314	1.8681113394358305e-05
2101321200	3.736222678871661e-05
2046139890	5.604334018307491e-05
2949619197	3.736222678871661e-05
2058460671	5.604334018307491e-05
2335546886	1.8681113394358305e-05
2501221896	3.736222678871661e-05
2150735370	1.8681113394358305e-05
2106957327	1.8681113394358305e-05
2222169620	3.736222678871661e-05
304586261	0.00016813002054922473
2039586342	3.736222678871661e-05
1974181417	0.00016813002054922473
2231082543	3.736222678871661e-05
2309201462	1.8681113394358305e-05
2646580798	5.604334018307491e-05
2139594303	0.00011208668036614982
2305007170	7.472445357743322e-05
1263902277	0.00016813002054922473
2110234187	9.340556697179153e-05
2250612301	0.00013076779376050814
1994890829	0.00011208668036614982
2130681425	7.472445357743322e-05
2115083859	5.604334018307491e-05
2096995926	5.604334018307491e-05
2689965654	3.736222678871661e-05
2701106781	1.8681113394358305e-05
2144575069	1.8681113394358305e-05
2198314590	7.472445357743322e-05
2243403380	5.604334018307491e-05
2644090484	1.8681113394358305e-05
2138676857	3.736222678871661e-05
2149555835	5.604334018307491e-05
1969462917	1.8681113394358305e-05
2634915462	1.8681113394358305e-05
2185469574	1.8681113394358305e-05
2153750153	9.340556697179153e-05
2019401353	0.00022417336073229965
2705301135	1.8681113394358305e-05
2227674774	0.00016813002054922473
2227543706	0.00011208668036614982
2099224228	7.472445357743322e-05
2695601831	1.8681113394358305e-05
2200542890	0.00014944890715486644
263036588	3.736222678871661e-05
2160828080	9.340556697179153e-05
2222956209	1.8681113394358305e-05
2953289411	5.604334018307491e-05
2672271047	3.736222678871661e-05
2973736648	3.736222678871661e-05
1984274130	5.604334018307491e-05
2230951639	3.736222678871661e-05
2679480036	1.8681113394358305e-05
2897714937	1.8681113394358305e-05
2142740222	7.472445357743322e-05
2953158401	3.736222678871661e-05
2949881605	1.8681113394358305e-05
2497945365	1.8681113394358305e-05
17801002	0.00013076779376050814
2213650231	9.340556697179153e-05
2094243653	0.00013076779376050814
2424807256	7.472445357743322e-05
2951716708	1.8681113394358305e-05
2113380202	3.736222678871661e-05
293838717	1.8681113394358305e-05
749444995	0.00020549224733794135
2280103845	1.8681113394358305e-05
2952110021	1.8681113394358305e-05
2121244630	5.604334018307491e-05
2585894871	3.736222678871661e-05
2311167965	1.8681113394358305e-05
2092670946	0.00011208668036614982
3000213475	3.736222678871661e-05
2026610661	1.8681113394358305e-05
2135662569	5.604334018307491e-05
2153488362	1.8681113394358305e-05
1919262700	1.8681113394358305e-05
2805178355	3.736222678871661e-05
2309464053	5.604334018307491e-05
2231607292	5.604334018307491e-05
2953551876	3.736222678871661e-05
2974523406	1.8681113394358305e-05
2946342955	1.8681113394358305e-05
2480513080	3.736222678871661e-05
2067243065	3.736222678871661e-05
2125701193	7.472445357743322e-05
2679611475	3.736222678871661e-05
2566365289	1.8681113394358305e-05
2764677240	3.736222678871661e-05
195666042	7.472445357743322e-05
2187174012	7.472445357743322e-05
2279710859	3.736222678871661e-05
2567282829	1.8681113394358305e-05
2230165649	3.736222678871661e-05
2681446547	3.736222678871661e-05
2780143765	3.736222678871661e-05
2302910629	1.8681113394358305e-05
2503844008	3.736222678871661e-05
2168692907	7.472445357743322e-05
2524684476	1.8681113394358305e-05
2157551809	5.604334018307491e-05
2137235649	1.8681113394358305e-05
2904006849	1.8681113394358305e-05
2204999875	0.00013076779376050814
2157813960	0.00013076779376050814
668573900	9.340556697179153e-05
2252972235	1.8681113394358305e-05
2061344974	0.00013076779376050814
2074583250	3.736222678871661e-05
123314389	0.0002615355875210163
2307891422	7.472445357743322e-05
2508038369	3.736222678871661e-05
183214306	5.604334018307491e-05
69837032	7.472445357743322e-05
2114691310	9.340556697179153e-05
2097914103	3.736222678871661e-05
2119672063	1.8681113394358305e-05
2974523649	1.8681113394358305e-05
2158076164	0.00014944890715486644
2696388872	3.736222678871661e-05
2251399458	9.340556697179153e-05
2278793506	3.736222678871661e-05
2203689259	0.00013076779376050814
2407768363	1.8681113394358305e-05
2591007032	1.8681113394358305e-05
2032902459	5.604334018307491e-05
2321391933	1.8681113394358305e-05
1716363599	0.00022417336073229965
2222170475	5.604334018307491e-05
2670436718	1.8681113394358305e-05
2522849653	5.604334018307491e-05
167485823	1.8681113394358305e-05
2300027264	1.8681113394358305e-05
2167906690	0.00013076779376050814
2517475719	1.8681113394358305e-05
1278321052	1.8681113394358305e-05
2580783529	3.736222678871661e-05
2108793262	0.00022417336073229965
2166202814	1.8681113394358305e-05
2225054148	5.604334018307491e-05
2691539399	1.8681113394358305e-05
2162008526	0.00011208668036614982
2631115215	1.8681113394358305e-05
2611192273	0.00018681113394358306
2425070032	7.472445357743322e-05
2137366994	5.604334018307491e-05
2139202009	0.0003175789277040912
2309202406	1.8681113394358305e-05
1168089575	9.340556697179153e-05
2116657647	1.8681113394358305e-05
2306318835	3.736222678871661e-05
2811077107	7.472445357743322e-05
2571870715	3.736222678871661e-05
2328863230	3.736222678871661e-05
2120589823	3.736222678871661e-05
2097259010	3.736222678871661e-05
2557321735	1.8681113394358305e-05
2140119566	7.472445357743322e-05
1863164430	3.736222678871661e-05
2885001743	3.736222678871661e-05
2974786080	1.8681113394358305e-05
2055053860	1.8681113394358305e-05
2226758187	3.736222678871661e-05
2605949489	3.736222678871661e-05
299868725	9.340556697179153e-05
2137367110	1.8681113394358305e-05
2617745998	1.8681113394358305e-05
2166596178	1.8681113394358305e-05
2182062688	5.604334018307491e-05
2236457569	3.736222678871661e-05
408265314	3.736222678871661e-05
2305663591	1.8681113394358305e-05
1985061497	1.8681113394358305e-05
2554045074	0.00011208668036614982
2225054363	0.00013076779376050814
263168671	7.472445357743322e-05
2039456419	1.8681113394358305e-05
2952503984	5.604334018307491e-05
2398593722	3.736222678871661e-05
2142479036	0.00011208668036614982
156607171	1.8681113394358305e-05
40084183	0.00016813002054922473
2690491098	3.736222678871661e-05
1024828127	5.604334018307491e-05
2256249575	3.736222678871661e-05
2575409897	0.00020549224733794135
2125439729	7.472445357743322e-05
123314941	5.604334018307491e-05
2720899845	1.8681113394358305e-05
2489688838	1.8681113394358305e-05
2115347219	1.8681113394358305e-05
2303304472	1.8681113394358305e-05
2120852253	3.736222678871661e-05
2168955679	9.340556697179153e-05
2902827817	3.736222678871661e-05
2676597550	1.8681113394358305e-05
72721209	3.736222678871661e-05
2006557511	5.604334018307491e-05
2918687560	3.736222678871661e-05
2999690056	3.736222678871661e-05
2236851020	5.604334018307491e-05
2124391247	5.604334018307491e-05
2114036563	0.00011208668036614982
2149032795	5.604334018307491e-05
1461298029	0.00013076779376050814
2343543663	3.736222678871661e-05
2398593903	3.736222678871661e-05
2950275951	7.472445357743322e-05
2640814967	1.8681113394358305e-05
2284036986	5.604334018307491e-05
2605687677	3.736222678871661e-05
168272773	1.8681113394358305e-05
2085593995	7.472445357743322e-05
2105648034	1.8681113394358305e-05
2303828904	7.472445357743322e-05
2406458286	1.8681113394358305e-05
2952373167	3.736222678871661e-05
2228331437	3.736222678871661e-05
2916590515	1.8681113394358305e-05
2647761848	9.340556697179153e-05
2149032896	0.0004109844946758827
2110366664	3.736222678871661e-05
2133566421	0.00022417336073229965
2328077277	3.736222678871661e-05
2104730598	0.00018681113394358306
2345903081	3.736222678871661e-05
210740204	3.736222678871661e-05
2165548019	3.736222678871661e-05
2675942387	3.736222678871661e-05
2690491388	3.736222678871661e-05
2701108224	3.736222678871661e-05
2343937032	3.736222678871661e-05
2595988490	3.736222678871661e-05
2614862861	1.8681113394358305e-05
2661131287	1.8681113394358305e-05
2974262299	3.736222678871661e-05
2716705836	3.736222678871661e-05
2969019460	1.8681113394358305e-05
2315887685	9.340556697179153e-05
2781324360	3.736222678871661e-05
2055316552	5.604334018307491e-05
2031199304	0.00013076779376050814
2106696790	5.604334018307491e-05
2719196254	1.8681113394358305e-05
1975755874	1.8681113394358305e-05
2941494374	1.8681113394358305e-05
2224923779	5.604334018307491e-05
2230035587	1.8681113394358305e-05
2126750857	3.736222678871661e-05
2100405389	7.472445357743322e-05
2339480719	0.00024285447412665797
2664408209	3.736222678871661e-05
2078909601	7.472445357743322e-05
2354554048	1.8681113394358305e-05
2229642439	3.736222678871661e-05
2617877705	5.604334018307491e-05
2232788176	5.604334018307491e-05
2678170834	3.736222678871661e-05
2969806039	3.736222678871661e-05
2113905887	3.736222678871661e-05
2501092579	7.472445357743322e-05
1986634984	5.604334018307491e-05
2524030184	1.8681113394358305e-05
2508170479	3.736222678871661e-05
2572264687	3.736222678871661e-05
2245633266	1.8681113394358305e-05
2610799859	0.00014944890715486644
2222171380	3.736222678871661e-05
2169873663	3.736222678871661e-05
2223088900	0.00011208668036614982
2681971979	1.8681113394358305e-05
255960334	1.8681113394358305e-05
2337645843	1.8681113394358305e-05
2511578388	3.736222678871661e-05
349414681	1.8681113394358305e-05
2973607196	1.8681113394358305e-05
2129372460	9.340556697179153e-05
2169611568	5.604334018307491e-05
2980947248	0.00020549224733794135
2816845128	3.736222678871661e-05
2303567200	5.604334018307491e-05
2500437353	3.736222678871661e-05
2915673453	5.604334018307491e-05
2279187833	3.736222678871661e-05
2973476221	1.8681113394358305e-05
2972558725	3.736222678871661e-05
1227597195	9.340556697179153e-05
2154407316	0.00011208668036614982
2311038362	3.736222678871661e-05
2227283358	3.736222678871661e-05
250848675	5.604334018307491e-05
2167383478	3.736222678871661e-05
2306581943	3.736222678871661e-05
2035656122	0.00014944890715486644
2194908618	0.00020549224733794135
2551162321	1.8681113394358305e-05
2692326878	1.8681113394358305e-05
2690229748	1.8681113394358305e-05
729392644	9.340556697179153e-05
2973869575	1.8681113394358305e-05
2138154513	5.604334018307491e-05
2306713105	3.736222678871661e-05
2111153694	5.604334018307491e-05
2546443808	1.8681113394358305e-05
2147198510	0.00013076779376050814
2123736626	3.736222678871661e-05
2152703539	7.472445357743322e-05
2289542708	3.736222678871661e-05
2620630593	3.736222678871661e-05
1997121098	0.00011208668036614982
2769135200	1.8681113394358305e-05
2493359733	7.472445357743322e-05
2284693115	0.00011208668036614982
2101061250	5.604334018307491e-05
2700191376	1.8681113394358305e-05
2473567894	3.736222678871661e-05
2723391130	1.8681113394358305e-05
2444076699	3.736222678871661e-05
2798626469	9.340556697179153e-05
2686297766	3.736222678871661e-05
2705303225	0.00011208668036614982
2170922684	5.604334018307491e-05
2132256444	0.00013076779376050814
2976360140	3.736222678871661e-05
2144577230	0.00011208668036614982
2689967836	3.736222678871661e-05
2144577249	3.736222678871661e-05
2218895082	7.472445357743322e-05
2691933934	1.8681113394358305e-05
2225186548	3.736222678871661e-05
2701502199	3.736222678871661e-05
336176899	0.00014944890715486644
2430576392	3.736222678871661e-05
2146936588	1.8681113394358305e-05
2118362898	3.736222678871661e-05
2104993573	0.00014944890715486644
2065147704	3.736222678871661e-05
2343413561	1.8681113394358305e-05
2134353726	7.472445357743322e-05
2113382209	0.00011208668036614982
2105517906	3.736222678871661e-05
2606868320	5.604334018307491e-05
2069604195	1.8681113394358305e-05
2098308980	1.8681113394358305e-05
2041292664	3.736222678871661e-05
1253287827	3.736222678871661e-05
2114299798	1.8681113394358305e-05
